,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
88,20.0,Roosters,16.0,Storm,30.0,Jared Waerea-Hargreaves,0.0,1.0,235.0,1062.21,29.0,7.0,Prop,44.0,0.0,35.0,10.0,84.0,29.0,0.0,1.0,3.16,11.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
89,20.0,Roosters,16.0,Storm,30.0,Jake Turpin,0.0,1.0,235.0,1062.21,29.0,7.0,Hooker,30.0,0.0,24.0,2.0,14.0,0.0,0.0,0.0,0.0,46.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
90,20.0,Roosters,16.0,Storm,30.0,Lindsay Collins,0.0,1.0,235.0,1062.21,29.0,7.0,Prop,42.0,0.0,22.0,7.0,44.0,18.0,0.0,1.0,3.61,7.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
91,20.0,Roosters,16.0,Storm,30.0,Victor Radley,0.0,1.0,235.0,1062.21,29.0,7.0,2nd Row,80.0,0.0,56.0,14.0,149.0,49.0,2.0,2.0,2.86,22.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
92,20.0,Roosters,16.0,Storm,30.0,Nat Butcher,0.0,1.0,235.0,1062.21,29.0,7.0,2nd Row,80.0,0.0,36.0,7.0,57.0,21.0,0.0,0.0,2.47,12.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
93,20.0,Roosters,16.0,Storm,30.0,Nathan Brown,0.0,1.0,235.0,1062.21,29.0,7.0,Lock,80.0,0.0,38.0,15.0,91.0,22.0,0.0,0.0,4.03,25.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
94,20.0,Roosters,16.0,Storm,30.0,Nick Meaney,0.0,0.0,283.0,1024.75,51.0,21.0,Fullback,80.0,10.0,44.0,15.0,150.0,37.0,0.0,7.0,3.21,31.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
95,20.0,Roosters,16.0,Storm,30.0,Will Warbrick,0.0,0.0,283.0,1024.75,51.0,21.0,Winger,80.0,0.0,19.0,11.0,93.0,28.0,0.0,5.0,4.08,13.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
96,20.0,Roosters,16.0,Storm,30.0,Reimis Smith,0.0,0.0,283.0,1024.75,51.0,21.0,Centre,80.0,0.0,23.0,11.0,98.0,24.0,0.0,4.0,4.15,12.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
97,20.0,Roosters,16.0,Storm,30.0,Justin Olam,0.0,0.0,283.0,1024.75,51.0,21.0,Centre,80.0,0.0,20.0,15.0,126.0,58.0,0.0,7.0,3.94,16.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
98,20.0,Roosters,16.0,Storm,30.0,Xavier Coates,3.0,0.0,283.0,1024.75,51.0,21.0,Winger,80.0,12.0,55.0,9.0,160.0,24.0,0.0,6.0,4.75,14.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
99,20.0,Roosters,16.0,Storm,30.0,Cameron Munster,0.0,0.0,283.0,1024.75,51.0,21.0,Five-Eighth,75.0,0.0,58.0,21.0,141.0,33.0,0.0,2.0,5.04,62.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
100,20.0,Roosters,16.0,Storm,30.0,Jahrome Hughes,1.0,0.0,283.0,1024.75,51.0,21.0,Halfback,80.0,4.0,56.0,16.0,95.0,7.0,1.0,4.0,4.91,65.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
101,20.0,Roosters,16.0,Storm,30.0,Tui Kamikamica,0.0,0.0,283.0,1024.75,51.0,21.0,Prop,37.0,0.0,26.0,7.0,61.0,30.0,0.0,1.0,3.66,8.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
102,20.0,Roosters,16.0,Storm,30.0,Harry Grant,1.0,0.0,283.0,1024.75,51.0,21.0,Hooker,74.0,4.0,62.0,13.0,88.0,12.0,1.0,5.0,5.01,124.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
103,20.0,Roosters,16.0,Storm,30.0,Christian Welch captain,0.0,0.0,283.0,1024.75,51.0,21.0,Hooker,74.0,4.0,62.0,13.0,88.0,12.0,1.0,5.0,5.01,124.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
104,20.0,Roosters,16.0,Storm,30.0,Trent Loiero,0.0,0.0,283.0,1024.75,51.0,21.0,2nd Row,80.0,0.0,44.0,13.0,89.0,32.0,0.0,1.0,3.9,15.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
105,20.0,Roosters,16.0,Storm,30.0,Nelson Asofa-Solomona,0.0,0.0,283.0,1024.75,51.0,21.0,2nd Row,60.0,0.0,39.0,13.0,105.0,43.0,0.0,3.0,3.7,14.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
106,20.0,Roosters,16.0,Storm,30.0,Josh King,0.0,0.0,283.0,1024.75,51.0,21.0,Lock,63.0,0.0,37.0,14.0,110.0,41.0,0.0,0.0,3.28,20.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
107,20.0,Roosters,16.0,Storm,30.0,Josh King,0.0,0.0,283.0,1024.75,51.0,21.0,Lock,63.0,0.0,37.0,14.0,110.0,41.0,0.0,0.0,3.28,20.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
108,20.0,Warriors,44.0,Sharks,12.0,Charnze Nicoll-Klokstad,1.0,1.0,272.0,1071.33,27.0,11.0,Fullback,80.0,4.0,39.0,24.0,198.0,45.0,1.0,1.0,3.22,40.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
109,20.0,Warriors,44.0,Sharks,12.0,Dallin Watene-Zelezniak,2.0,1.0,272.0,1071.33,27.0,11.0,Winger,80.0,8.0,49.0,16.0,117.0,32.0,2.0,3.0,3.21,24.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
110,20.0,Warriors,44.0,Sharks,12.0,Rocco Berry,1.0,1.0,272.0,1071.33,27.0,11.0,Centre,80.0,4.0,64.0,11.0,129.0,27.0,2.0,7.0,3.47,12.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
111,20.0,Warriors,44.0,Sharks,12.0,Adam Pompey,1.0,1.0,272.0,1071.33,27.0,11.0,Centre,80.0,4.0,20.0,9.0,66.0,20.0,1.0,3.0,3.69,10.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
112,20.0,Warriors,44.0,Sharks,12.0,Marcelo Montoya,0.0,1.0,272.0,1071.33,27.0,11.0,Winger,80.0,0.0,18.0,15.0,119.0,15.0,0.0,2.0,3.28,15.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
113,20.0,Warriors,44.0,Sharks,12.0,Luke Metcalf,1.0,1.0,272.0,1071.33,27.0,11.0,Five-Eighth,80.0,6.0,37.0,8.0,95.0,17.0,0.0,3.0,3.57,28.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
114,20.0,Warriors,44.0,Sharks,12.0,Shaun Johnson,0.0,1.0,272.0,1071.33,27.0,11.0,Halfback,70.0,10.0,82.0,12.0,61.0,2.0,0.0,1.0,3.55,60.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
115,20.0,Warriors,44.0,Sharks,12.0,Addin Fonua-Blake,1.0,1.0,272.0,1071.33,27.0,11.0,Prop,65.0,4.0,69.0,20.0,183.0,62.0,1.0,4.0,3.01,24.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
116,20.0,Warriors,44.0,Sharks,12.0,Wayde Egan,0.0,1.0,272.0,1071.33,27.0,11.0,Hooker,80.0,0.0,32.0,4.0,57.0,13.0,1.0,1.0,2.8,128.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
117,20.0,Warriors,44.0,Sharks,12.0,Tom Ale,0.0,1.0,272.0,1071.33,27.0,11.0,Hooker,80.0,0.0,32.0,4.0,57.0,13.0,1.0,1.0,2.8,128.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
118,20.0,Warriors,44.0,Sharks,12.0,Mitchell Barnett,0.0,1.0,272.0,1071.33,27.0,11.0,2nd Row,68.0,0.0,44.0,18.0,165.0,59.0,0.0,4.0,3.43,19.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
119,20.0,Warriors,44.0,Sharks,12.0,Jackson Ford,0.0,1.0,272.0,1071.33,27.0,11.0,2nd Row,80.0,0.0,40.0,12.0,89.0,28.0,0.0,2.0,3.64,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
120,20.0,Warriors,44.0,Sharks,12.0,Tohu Harris captain,0.0,1.0,272.0,1071.33,27.0,11.0,2nd Row,80.0,0.0,40.0,12.0,89.0,28.0,0.0,2.0,3.64,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
121,20.0,Warriors,44.0,Sharks,12.0,William Kennedy,0.0,0.0,219.0,1063.15,40.0,4.0,Fullback,80.0,0.0,19.0,13.0,128.0,28.0,0.0,4.0,3.93,19.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
122,20.0,Warriors,44.0,Sharks,12.0,Sione Katoa,0.0,0.0,219.0,1063.15,40.0,4.0,Winger,80.0,0.0,50.0,15.0,165.0,31.0,1.0,13.0,3.2,17.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
123,20.0,Warriors,44.0,Sharks,12.0,Jesse Ramien,0.0,0.0,219.0,1063.15,40.0,4.0,Centre,80.0,0.0,39.0,11.0,95.0,36.0,0.0,6.0,3.46,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
124,20.0,Warriors,44.0,Sharks,12.0,Siosifa Talakai,0.0,0.0,219.0,1063.15,40.0,4.0,Centre,80.0,0.0,11.0,13.0,104.0,36.0,0.0,2.0,3.41,16.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
125,20.0,Warriors,44.0,Sharks,12.0,Ronaldo Mulitalo,0.0,0.0,219.0,1063.15,40.0,4.0,Winger,80.0,0.0,13.0,8.0,50.0,15.0,1.0,2.0,3.39,13.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
126,20.0,Warriors,44.0,Sharks,12.0,Matt Moylan,0.0,0.0,219.0,1063.15,40.0,4.0,Five-Eighth,80.0,0.0,37.0,10.0,71.0,8.0,0.0,0.0,3.08,42.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
127,20.0,Warriors,44.0,Sharks,12.0,Nicholas Hynes captain,0.0,0.0,219.0,1063.15,40.0,4.0,Five-Eighth,80.0,0.0,37.0,10.0,71.0,8.0,0.0,0.0,3.08,42.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
128,20.0,Warriors,44.0,Sharks,12.0,Oregon Kaufusi,0.0,0.0,219.0,1063.15,40.0,4.0,Prop,52.0,0.0,30.0,7.0,57.0,18.0,0.0,0.0,2.93,9.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
129,20.0,Warriors,44.0,Sharks,12.0,Blayke Brailey,0.0,0.0,219.0,1063.15,40.0,4.0,Hooker,78.0,0.0,42.0,3.0,19.0,2.0,0.0,0.0,3.2,105.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
130,20.0,Warriors,44.0,Sharks,12.0,Toby Rudolf,0.0,0.0,219.0,1063.15,40.0,4.0,Prop,44.0,0.0,25.0,7.0,93.0,39.0,0.0,1.0,3.58,8.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
131,20.0,Warriors,44.0,Sharks,12.0,Briton Nikora,1.0,0.0,219.0,1063.15,40.0,4.0,2nd Row,80.0,4.0,66.0,11.0,94.0,41.0,1.0,4.0,3.45,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
132,20.0,Warriors,44.0,Sharks,12.0,Teig Wilton,0.0,0.0,219.0,1063.15,40.0,4.0,2nd Row,16.0,0.0,11.0,4.0,29.0,12.0,0.0,0.0,3.53,4.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
133,20.0,Warriors,44.0,Sharks,12.0,Cameron McInnes,0.0,0.0,219.0,1063.15,40.0,4.0,Lock,50.0,0.0,50.0,11.0,88.0,31.0,0.0,1.0,2.33,22.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
